a1084_eidx.npy,a1084_histo32.npy,a1084_labels.npy,a1084_medrgb_x.npy,a1084_medseg_gt.npy,a1084_medseg_x.npy,a1084_rgb_gt.npy,a1084_rgb_x.npy,a1084_segvec.npy,a1084_stdrgb_x.npy
a1085_eidx.npy,a1085_histo32.npy,a1085_labels.npy,a1085_medrgb_x.npy,a1085_medseg_gt.npy,a1085_medseg_x.npy,a1085_rgb_gt.npy,a1085_rgb_x.npy,a1085_segvec.npy,a1085_stdrgb_x.npy
a1086_eidx.npy,a1086_histo32.npy,a1086_labels.npy,a1086_medrgb_x.npy,a1086_medseg_gt.npy,a1086_medseg_x.npy,a1086_rgb_gt.npy,a1086_rgb_x.npy,a1086_segvec.npy,a1086_stdrgb_x.npy
a1087_eidx.npy,a1087_histo32.npy,a1087_labels.npy,a1087_medrgb_x.npy,a1087_medseg_gt.npy,a1087_medseg_x.npy,a1087_rgb_gt.npy,a1087_rgb_x.npy,a1087_segvec.npy,a1087_stdrgb_x.npy
a1088_eidx.npy,a1088_histo32.npy,a1088_labels.npy,a1088_medrgb_x.npy,a1088_medseg_gt.npy,a1088_medseg_x.npy,a1088_rgb_gt.npy,a1088_rgb_x.npy,a1088_segvec.npy,a1088_stdrgb_x.npy
a1089_eidx.npy,a1089_histo32.npy,a1089_labels.npy,a1089_medrgb_x.npy,a1089_medseg_gt.npy,a1089_medseg_x.npy,a1089_rgb_gt.npy,a1089_rgb_x.npy,a1089_segvec.npy,a1089_stdrgb_x.npy
a1090_eidx.npy,a1090_histo32.npy,a1090_labels.npy,a1090_medrgb_x.npy,a1090_medseg_gt.npy,a1090_medseg_x.npy,a1090_rgb_gt.npy,a1090_rgb_x.npy,a1090_segvec.npy,a1090_stdrgb_x.npy
a1091_eidx.npy,a1091_histo32.npy,a1091_labels.npy,a1091_medrgb_x.npy,a1091_medseg_gt.npy,a1091_medseg_x.npy,a1091_rgb_gt.npy,a1091_rgb_x.npy,a1091_segvec.npy,a1091_stdrgb_x.npy
a1093_eidx.npy,a1093_histo32.npy,a1093_labels.npy,a1093_medrgb_x.npy,a1093_medseg_gt.npy,a1093_medseg_x.npy,a1093_rgb_gt.npy,a1093_rgb_x.npy,a1093_segvec.npy,a1093_stdrgb_x.npy
a1094_eidx.npy,a1094_histo32.npy,a1094_labels.npy,a1094_medrgb_x.npy,a1094_medseg_gt.npy,a1094_medseg_x.npy,a1094_rgb_gt.npy,a1094_rgb_x.npy,a1094_segvec.npy,a1094_stdrgb_x.npy
a1095_eidx.npy,a1095_histo32.npy,a1095_labels.npy,a1095_medrgb_x.npy,a1095_medseg_gt.npy,a1095_medseg_x.npy,a1095_rgb_gt.npy,a1095_rgb_x.npy,a1095_segvec.npy,a1095_stdrgb_x.npy
a1096_eidx.npy,a1096_histo32.npy,a1096_labels.npy,a1096_medrgb_x.npy,a1096_medseg_gt.npy,a1096_medseg_x.npy,a1096_rgb_gt.npy,a1096_rgb_x.npy,a1096_segvec.npy,a1096_stdrgb_x.npy
a1097_eidx.npy,a1097_histo32.npy,a1097_labels.npy,a1097_medrgb_x.npy,a1097_medseg_gt.npy,a1097_medseg_x.npy,a1097_rgb_gt.npy,a1097_rgb_x.npy,a1097_segvec.npy,a1097_stdrgb_x.npy
a1098_eidx.npy,a1098_histo32.npy,a1098_labels.npy,a1098_medrgb_x.npy,a1098_medseg_gt.npy,a1098_medseg_x.npy,a1098_rgb_gt.npy,a1098_rgb_x.npy,a1098_segvec.npy,a1098_stdrgb_x.npy
a1099_eidx.npy,a1099_histo32.npy,a1099_labels.npy,a1099_medrgb_x.npy,a1099_medseg_gt.npy,a1099_medseg_x.npy,a1099_rgb_gt.npy,a1099_rgb_x.npy,a1099_segvec.npy,a1099_stdrgb_x.npy
a1100_eidx.npy,a1100_histo32.npy,a1100_labels.npy,a1100_medrgb_x.npy,a1100_medseg_gt.npy,a1100_medseg_x.npy,a1100_rgb_gt.npy,a1100_rgb_x.npy,a1100_segvec.npy,a1100_stdrgb_x.npy
a1102_eidx.npy,a1102_histo32.npy,a1102_labels.npy,a1102_medrgb_x.npy,a1102_medseg_gt.npy,a1102_medseg_x.npy,a1102_rgb_gt.npy,a1102_rgb_x.npy,a1102_segvec.npy,a1102_stdrgb_x.npy
a1103_eidx.npy,a1103_histo32.npy,a1103_labels.npy,a1103_medrgb_x.npy,a1103_medseg_gt.npy,a1103_medseg_x.npy,a1103_rgb_gt.npy,a1103_rgb_x.npy,a1103_segvec.npy,a1103_stdrgb_x.npy
a1105_eidx.npy,a1105_histo32.npy,a1105_labels.npy,a1105_medrgb_x.npy,a1105_medseg_gt.npy,a1105_medseg_x.npy,a1105_rgb_gt.npy,a1105_rgb_x.npy,a1105_segvec.npy,a1105_stdrgb_x.npy
a1106_eidx.npy,a1106_histo32.npy,a1106_labels.npy,a1106_medrgb_x.npy,a1106_medseg_gt.npy,a1106_medseg_x.npy,a1106_rgb_gt.npy,a1106_rgb_x.npy,a1106_segvec.npy,a1106_stdrgb_x.npy
a1109_eidx.npy,a1109_histo32.npy,a1109_labels.npy,a1109_medrgb_x.npy,a1109_medseg_gt.npy,a1109_medseg_x.npy,a1109_rgb_gt.npy,a1109_rgb_x.npy,a1109_segvec.npy,a1109_stdrgb_x.npy
a1110_eidx.npy,a1110_histo32.npy,a1110_labels.npy,a1110_medrgb_x.npy,a1110_medseg_gt.npy,a1110_medseg_x.npy,a1110_rgb_gt.npy,a1110_rgb_x.npy,a1110_segvec.npy,a1110_stdrgb_x.npy
a1111_eidx.npy,a1111_histo32.npy,a1111_labels.npy,a1111_medrgb_x.npy,a1111_medseg_gt.npy,a1111_medseg_x.npy,a1111_rgb_gt.npy,a1111_rgb_x.npy,a1111_segvec.npy,a1111_stdrgb_x.npy
a1113_eidx.npy,a1113_histo32.npy,a1113_labels.npy,a1113_medrgb_x.npy,a1113_medseg_gt.npy,a1113_medseg_x.npy,a1113_rgb_gt.npy,a1113_rgb_x.npy,a1113_segvec.npy,a1113_stdrgb_x.npy
a1114_eidx.npy,a1114_histo32.npy,a1114_labels.npy,a1114_medrgb_x.npy,a1114_medseg_gt.npy,a1114_medseg_x.npy,a1114_rgb_gt.npy,a1114_rgb_x.npy,a1114_segvec.npy,a1114_stdrgb_x.npy
a1115_eidx.npy,a1115_histo32.npy,a1115_labels.npy,a1115_medrgb_x.npy,a1115_medseg_gt.npy,a1115_medseg_x.npy,a1115_rgb_gt.npy,a1115_rgb_x.npy,a1115_segvec.npy,a1115_stdrgb_x.npy
a1116_eidx.npy,a1116_histo32.npy,a1116_labels.npy,a1116_medrgb_x.npy,a1116_medseg_gt.npy,a1116_medseg_x.npy,a1116_rgb_gt.npy,a1116_rgb_x.npy,a1116_segvec.npy,a1116_stdrgb_x.npy
a1117_eidx.npy,a1117_histo32.npy,a1117_labels.npy,a1117_medrgb_x.npy,a1117_medseg_gt.npy,a1117_medseg_x.npy,a1117_rgb_gt.npy,a1117_rgb_x.npy,a1117_segvec.npy,a1117_stdrgb_x.npy
a1118_eidx.npy,a1118_histo32.npy,a1118_labels.npy,a1118_medrgb_x.npy,a1118_medseg_gt.npy,a1118_medseg_x.npy,a1118_rgb_gt.npy,a1118_rgb_x.npy,a1118_segvec.npy,a1118_stdrgb_x.npy
a1119_eidx.npy,a1119_histo32.npy,a1119_labels.npy,a1119_medrgb_x.npy,a1119_medseg_gt.npy,a1119_medseg_x.npy,a1119_rgb_gt.npy,a1119_rgb_x.npy,a1119_segvec.npy,a1119_stdrgb_x.npy
a1120_eidx.npy,a1120_histo32.npy,a1120_labels.npy,a1120_medrgb_x.npy,a1120_medseg_gt.npy,a1120_medseg_x.npy,a1120_rgb_gt.npy,a1120_rgb_x.npy,a1120_segvec.npy,a1120_stdrgb_x.npy
a1121_eidx.npy,a1121_histo32.npy,a1121_labels.npy,a1121_medrgb_x.npy,a1121_medseg_gt.npy,a1121_medseg_x.npy,a1121_rgb_gt.npy,a1121_rgb_x.npy,a1121_segvec.npy,a1121_stdrgb_x.npy
a1122_eidx.npy,a1122_histo32.npy,a1122_labels.npy,a1122_medrgb_x.npy,a1122_medseg_gt.npy,a1122_medseg_x.npy,a1122_rgb_gt.npy,a1122_rgb_x.npy,a1122_segvec.npy,a1122_stdrgb_x.npy
a1124_eidx.npy,a1124_histo32.npy,a1124_labels.npy,a1124_medrgb_x.npy,a1124_medseg_gt.npy,a1124_medseg_x.npy,a1124_rgb_gt.npy,a1124_rgb_x.npy,a1124_segvec.npy,a1124_stdrgb_x.npy
a1125_eidx.npy,a1125_histo32.npy,a1125_labels.npy,a1125_medrgb_x.npy,a1125_medseg_gt.npy,a1125_medseg_x.npy,a1125_rgb_gt.npy,a1125_rgb_x.npy,a1125_segvec.npy,a1125_stdrgb_x.npy
a1126_eidx.npy,a1126_histo32.npy,a1126_labels.npy,a1126_medrgb_x.npy,a1126_medseg_gt.npy,a1126_medseg_x.npy,a1126_rgb_gt.npy,a1126_rgb_x.npy,a1126_segvec.npy,a1126_stdrgb_x.npy
a1127_eidx.npy,a1127_histo32.npy,a1127_labels.npy,a1127_medrgb_x.npy,a1127_medseg_gt.npy,a1127_medseg_x.npy,a1127_rgb_gt.npy,a1127_rgb_x.npy,a1127_segvec.npy,a1127_stdrgb_x.npy
a1128_eidx.npy,a1128_histo32.npy,a1128_labels.npy,a1128_medrgb_x.npy,a1128_medseg_gt.npy,a1128_medseg_x.npy,a1128_rgb_gt.npy,a1128_rgb_x.npy,a1128_segvec.npy,a1128_stdrgb_x.npy
a1129_eidx.npy,a1129_histo32.npy,a1129_labels.npy,a1129_medrgb_x.npy,a1129_medseg_gt.npy,a1129_medseg_x.npy,a1129_rgb_gt.npy,a1129_rgb_x.npy,a1129_segvec.npy,a1129_stdrgb_x.npy
a1130_eidx.npy,a1130_histo32.npy,a1130_labels.npy,a1130_medrgb_x.npy,a1130_medseg_gt.npy,a1130_medseg_x.npy,a1130_rgb_gt.npy,a1130_rgb_x.npy,a1130_segvec.npy,a1130_stdrgb_x.npy
a1131_eidx.npy,a1131_histo32.npy,a1131_labels.npy,a1131_medrgb_x.npy,a1131_medseg_gt.npy,a1131_medseg_x.npy,a1131_rgb_gt.npy,a1131_rgb_x.npy,a1131_segvec.npy,a1131_stdrgb_x.npy
a1132_eidx.npy,a1132_histo32.npy,a1132_labels.npy,a1132_medrgb_x.npy,a1132_medseg_gt.npy,a1132_medseg_x.npy,a1132_rgb_gt.npy,a1132_rgb_x.npy,a1132_segvec.npy,a1132_stdrgb_x.npy
a1133_eidx.npy,a1133_histo32.npy,a1133_labels.npy,a1133_medrgb_x.npy,a1133_medseg_gt.npy,a1133_medseg_x.npy,a1133_rgb_gt.npy,a1133_rgb_x.npy,a1133_segvec.npy,a1133_stdrgb_x.npy
a1135_eidx.npy,a1135_histo32.npy,a1135_labels.npy,a1135_medrgb_x.npy,a1135_medseg_gt.npy,a1135_medseg_x.npy,a1135_rgb_gt.npy,a1135_rgb_x.npy,a1135_segvec.npy,a1135_stdrgb_x.npy
a1136_eidx.npy,a1136_histo32.npy,a1136_labels.npy,a1136_medrgb_x.npy,a1136_medseg_gt.npy,a1136_medseg_x.npy,a1136_rgb_gt.npy,a1136_rgb_x.npy,a1136_segvec.npy,a1136_stdrgb_x.npy
a1138_eidx.npy,a1138_histo32.npy,a1138_labels.npy,a1138_medrgb_x.npy,a1138_medseg_gt.npy,a1138_medseg_x.npy,a1138_rgb_gt.npy,a1138_rgb_x.npy,a1138_segvec.npy,a1138_stdrgb_x.npy
a1139_eidx.npy,a1139_histo32.npy,a1139_labels.npy,a1139_medrgb_x.npy,a1139_medseg_gt.npy,a1139_medseg_x.npy,a1139_rgb_gt.npy,a1139_rgb_x.npy,a1139_segvec.npy,a1139_stdrgb_x.npy
a1140_eidx.npy,a1140_histo32.npy,a1140_labels.npy,a1140_medrgb_x.npy,a1140_medseg_gt.npy,a1140_medseg_x.npy,a1140_rgb_gt.npy,a1140_rgb_x.npy,a1140_segvec.npy,a1140_stdrgb_x.npy
a1141_eidx.npy,a1141_histo32.npy,a1141_labels.npy,a1141_medrgb_x.npy,a1141_medseg_gt.npy,a1141_medseg_x.npy,a1141_rgb_gt.npy,a1141_rgb_x.npy,a1141_segvec.npy,a1141_stdrgb_x.npy
a1142_eidx.npy,a1142_histo32.npy,a1142_labels.npy,a1142_medrgb_x.npy,a1142_medseg_gt.npy,a1142_medseg_x.npy,a1142_rgb_gt.npy,a1142_rgb_x.npy,a1142_segvec.npy,a1142_stdrgb_x.npy
a1144_eidx.npy,a1144_histo32.npy,a1144_labels.npy,a1144_medrgb_x.npy,a1144_medseg_gt.npy,a1144_medseg_x.npy,a1144_rgb_gt.npy,a1144_rgb_x.npy,a1144_segvec.npy,a1144_stdrgb_x.npy
a1147_eidx.npy,a1147_histo32.npy,a1147_labels.npy,a1147_medrgb_x.npy,a1147_medseg_gt.npy,a1147_medseg_x.npy,a1147_rgb_gt.npy,a1147_rgb_x.npy,a1147_segvec.npy,a1147_stdrgb_x.npy
a1148_eidx.npy,a1148_histo32.npy,a1148_labels.npy,a1148_medrgb_x.npy,a1148_medseg_gt.npy,a1148_medseg_x.npy,a1148_rgb_gt.npy,a1148_rgb_x.npy,a1148_segvec.npy,a1148_stdrgb_x.npy
a1149_eidx.npy,a1149_histo32.npy,a1149_labels.npy,a1149_medrgb_x.npy,a1149_medseg_gt.npy,a1149_medseg_x.npy,a1149_rgb_gt.npy,a1149_rgb_x.npy,a1149_segvec.npy,a1149_stdrgb_x.npy
a1150_eidx.npy,a1150_histo32.npy,a1150_labels.npy,a1150_medrgb_x.npy,a1150_medseg_gt.npy,a1150_medseg_x.npy,a1150_rgb_gt.npy,a1150_rgb_x.npy,a1150_segvec.npy,a1150_stdrgb_x.npy
a1151_eidx.npy,a1151_histo32.npy,a1151_labels.npy,a1151_medrgb_x.npy,a1151_medseg_gt.npy,a1151_medseg_x.npy,a1151_rgb_gt.npy,a1151_rgb_x.npy,a1151_segvec.npy,a1151_stdrgb_x.npy
a1152_eidx.npy,a1152_histo32.npy,a1152_labels.npy,a1152_medrgb_x.npy,a1152_medseg_gt.npy,a1152_medseg_x.npy,a1152_rgb_gt.npy,a1152_rgb_x.npy,a1152_segvec.npy,a1152_stdrgb_x.npy
a1153_eidx.npy,a1153_histo32.npy,a1153_labels.npy,a1153_medrgb_x.npy,a1153_medseg_gt.npy,a1153_medseg_x.npy,a1153_rgb_gt.npy,a1153_rgb_x.npy,a1153_segvec.npy,a1153_stdrgb_x.npy
a1154_eidx.npy,a1154_histo32.npy,a1154_labels.npy,a1154_medrgb_x.npy,a1154_medseg_gt.npy,a1154_medseg_x.npy,a1154_rgb_gt.npy,a1154_rgb_x.npy,a1154_segvec.npy,a1154_stdrgb_x.npy
a1155_eidx.npy,a1155_histo32.npy,a1155_labels.npy,a1155_medrgb_x.npy,a1155_medseg_gt.npy,a1155_medseg_x.npy,a1155_rgb_gt.npy,a1155_rgb_x.npy,a1155_segvec.npy,a1155_stdrgb_x.npy
a1156_eidx.npy,a1156_histo32.npy,a1156_labels.npy,a1156_medrgb_x.npy,a1156_medseg_gt.npy,a1156_medseg_x.npy,a1156_rgb_gt.npy,a1156_rgb_x.npy,a1156_segvec.npy,a1156_stdrgb_x.npy
a1157_eidx.npy,a1157_histo32.npy,a1157_labels.npy,a1157_medrgb_x.npy,a1157_medseg_gt.npy,a1157_medseg_x.npy,a1157_rgb_gt.npy,a1157_rgb_x.npy,a1157_segvec.npy,a1157_stdrgb_x.npy
a1159_eidx.npy,a1159_histo32.npy,a1159_labels.npy,a1159_medrgb_x.npy,a1159_medseg_gt.npy,a1159_medseg_x.npy,a1159_rgb_gt.npy,a1159_rgb_x.npy,a1159_segvec.npy,a1159_stdrgb_x.npy
a1160_eidx.npy,a1160_histo32.npy,a1160_labels.npy,a1160_medrgb_x.npy,a1160_medseg_gt.npy,a1160_medseg_x.npy,a1160_rgb_gt.npy,a1160_rgb_x.npy,a1160_segvec.npy,a1160_stdrgb_x.npy
a1163_eidx.npy,a1163_histo32.npy,a1163_labels.npy,a1163_medrgb_x.npy,a1163_medseg_gt.npy,a1163_medseg_x.npy,a1163_rgb_gt.npy,a1163_rgb_x.npy,a1163_segvec.npy,a1163_stdrgb_x.npy
a1165_eidx.npy,a1165_histo32.npy,a1165_labels.npy,a1165_medrgb_x.npy,a1165_medseg_gt.npy,a1165_medseg_x.npy,a1165_rgb_gt.npy,a1165_rgb_x.npy,a1165_segvec.npy,a1165_stdrgb_x.npy
a1167_eidx.npy,a1167_histo32.npy,a1167_labels.npy,a1167_medrgb_x.npy,a1167_medseg_gt.npy,a1167_medseg_x.npy,a1167_rgb_gt.npy,a1167_rgb_x.npy,a1167_segvec.npy,a1167_stdrgb_x.npy
a1168_eidx.npy,a1168_histo32.npy,a1168_labels.npy,a1168_medrgb_x.npy,a1168_medseg_gt.npy,a1168_medseg_x.npy,a1168_rgb_gt.npy,a1168_rgb_x.npy,a1168_segvec.npy,a1168_stdrgb_x.npy
a1169_eidx.npy,a1169_histo32.npy,a1169_labels.npy,a1169_medrgb_x.npy,a1169_medseg_gt.npy,a1169_medseg_x.npy,a1169_rgb_gt.npy,a1169_rgb_x.npy,a1169_segvec.npy,a1169_stdrgb_x.npy
a1170_eidx.npy,a1170_histo32.npy,a1170_labels.npy,a1170_medrgb_x.npy,a1170_medseg_gt.npy,a1170_medseg_x.npy,a1170_rgb_gt.npy,a1170_rgb_x.npy,a1170_segvec.npy,a1170_stdrgb_x.npy
a1172_eidx.npy,a1172_histo32.npy,a1172_labels.npy,a1172_medrgb_x.npy,a1172_medseg_gt.npy,a1172_medseg_x.npy,a1172_rgb_gt.npy,a1172_rgb_x.npy,a1172_segvec.npy,a1172_stdrgb_x.npy
a1173_eidx.npy,a1173_histo32.npy,a1173_labels.npy,a1173_medrgb_x.npy,a1173_medseg_gt.npy,a1173_medseg_x.npy,a1173_rgb_gt.npy,a1173_rgb_x.npy,a1173_segvec.npy,a1173_stdrgb_x.npy
a1174_eidx.npy,a1174_histo32.npy,a1174_labels.npy,a1174_medrgb_x.npy,a1174_medseg_gt.npy,a1174_medseg_x.npy,a1174_rgb_gt.npy,a1174_rgb_x.npy,a1174_segvec.npy,a1174_stdrgb_x.npy
a1175_eidx.npy,a1175_histo32.npy,a1175_labels.npy,a1175_medrgb_x.npy,a1175_medseg_gt.npy,a1175_medseg_x.npy,a1175_rgb_gt.npy,a1175_rgb_x.npy,a1175_segvec.npy,a1175_stdrgb_x.npy
a1176_eidx.npy,a1176_histo32.npy,a1176_labels.npy,a1176_medrgb_x.npy,a1176_medseg_gt.npy,a1176_medseg_x.npy,a1176_rgb_gt.npy,a1176_rgb_x.npy,a1176_segvec.npy,a1176_stdrgb_x.npy
a1178_eidx.npy,a1178_histo32.npy,a1178_labels.npy,a1178_medrgb_x.npy,a1178_medseg_gt.npy,a1178_medseg_x.npy,a1178_rgb_gt.npy,a1178_rgb_x.npy,a1178_segvec.npy,a1178_stdrgb_x.npy
a1179_eidx.npy,a1179_histo32.npy,a1179_labels.npy,a1179_medrgb_x.npy,a1179_medseg_gt.npy,a1179_medseg_x.npy,a1179_rgb_gt.npy,a1179_rgb_x.npy,a1179_segvec.npy,a1179_stdrgb_x.npy
a1180_eidx.npy,a1180_histo32.npy,a1180_labels.npy,a1180_medrgb_x.npy,a1180_medseg_gt.npy,a1180_medseg_x.npy,a1180_rgb_gt.npy,a1180_rgb_x.npy,a1180_segvec.npy,a1180_stdrgb_x.npy
a1181_eidx.npy,a1181_histo32.npy,a1181_labels.npy,a1181_medrgb_x.npy,a1181_medseg_gt.npy,a1181_medseg_x.npy,a1181_rgb_gt.npy,a1181_rgb_x.npy,a1181_segvec.npy,a1181_stdrgb_x.npy
a1182_eidx.npy,a1182_histo32.npy,a1182_labels.npy,a1182_medrgb_x.npy,a1182_medseg_gt.npy,a1182_medseg_x.npy,a1182_rgb_gt.npy,a1182_rgb_x.npy,a1182_segvec.npy,a1182_stdrgb_x.npy
a1184_eidx.npy,a1184_histo32.npy,a1184_labels.npy,a1184_medrgb_x.npy,a1184_medseg_gt.npy,a1184_medseg_x.npy,a1184_rgb_gt.npy,a1184_rgb_x.npy,a1184_segvec.npy,a1184_stdrgb_x.npy
a1185_eidx.npy,a1185_histo32.npy,a1185_labels.npy,a1185_medrgb_x.npy,a1185_medseg_gt.npy,a1185_medseg_x.npy,a1185_rgb_gt.npy,a1185_rgb_x.npy,a1185_segvec.npy,a1185_stdrgb_x.npy
a1186_eidx.npy,a1186_histo32.npy,a1186_labels.npy,a1186_medrgb_x.npy,a1186_medseg_gt.npy,a1186_medseg_x.npy,a1186_rgb_gt.npy,a1186_rgb_x.npy,a1186_segvec.npy,a1186_stdrgb_x.npy
a1189_eidx.npy,a1189_histo32.npy,a1189_labels.npy,a1189_medrgb_x.npy,a1189_medseg_gt.npy,a1189_medseg_x.npy,a1189_rgb_gt.npy,a1189_rgb_x.npy,a1189_segvec.npy,a1189_stdrgb_x.npy
a1191_eidx.npy,a1191_histo32.npy,a1191_labels.npy,a1191_medrgb_x.npy,a1191_medseg_gt.npy,a1191_medseg_x.npy,a1191_rgb_gt.npy,a1191_rgb_x.npy,a1191_segvec.npy,a1191_stdrgb_x.npy
a1192_eidx.npy,a1192_histo32.npy,a1192_labels.npy,a1192_medrgb_x.npy,a1192_medseg_gt.npy,a1192_medseg_x.npy,a1192_rgb_gt.npy,a1192_rgb_x.npy,a1192_segvec.npy,a1192_stdrgb_x.npy
a1193_eidx.npy,a1193_histo32.npy,a1193_labels.npy,a1193_medrgb_x.npy,a1193_medseg_gt.npy,a1193_medseg_x.npy,a1193_rgb_gt.npy,a1193_rgb_x.npy,a1193_segvec.npy,a1193_stdrgb_x.npy
a1194_eidx.npy,a1194_histo32.npy,a1194_labels.npy,a1194_medrgb_x.npy,a1194_medseg_gt.npy,a1194_medseg_x.npy,a1194_rgb_gt.npy,a1194_rgb_x.npy,a1194_segvec.npy,a1194_stdrgb_x.npy
a1195_eidx.npy,a1195_histo32.npy,a1195_labels.npy,a1195_medrgb_x.npy,a1195_medseg_gt.npy,a1195_medseg_x.npy,a1195_rgb_gt.npy,a1195_rgb_x.npy,a1195_segvec.npy,a1195_stdrgb_x.npy
a1196_eidx.npy,a1196_histo32.npy,a1196_labels.npy,a1196_medrgb_x.npy,a1196_medseg_gt.npy,a1196_medseg_x.npy,a1196_rgb_gt.npy,a1196_rgb_x.npy,a1196_segvec.npy,a1196_stdrgb_x.npy
a1197_eidx.npy,a1197_histo32.npy,a1197_labels.npy,a1197_medrgb_x.npy,a1197_medseg_gt.npy,a1197_medseg_x.npy,a1197_rgb_gt.npy,a1197_rgb_x.npy,a1197_segvec.npy,a1197_stdrgb_x.npy
a1198_eidx.npy,a1198_histo32.npy,a1198_labels.npy,a1198_medrgb_x.npy,a1198_medseg_gt.npy,a1198_medseg_x.npy,a1198_rgb_gt.npy,a1198_rgb_x.npy,a1198_segvec.npy,a1198_stdrgb_x.npy
a1199_eidx.npy,a1199_histo32.npy,a1199_labels.npy,a1199_medrgb_x.npy,a1199_medseg_gt.npy,a1199_medseg_x.npy,a1199_rgb_gt.npy,a1199_rgb_x.npy,a1199_segvec.npy,a1199_stdrgb_x.npy
a1200_eidx.npy,a1200_histo32.npy,a1200_labels.npy,a1200_medrgb_x.npy,a1200_medseg_gt.npy,a1200_medseg_x.npy,a1200_rgb_gt.npy,a1200_rgb_x.npy,a1200_segvec.npy,a1200_stdrgb_x.npy
a1201_eidx.npy,a1201_histo32.npy,a1201_labels.npy,a1201_medrgb_x.npy,a1201_medseg_gt.npy,a1201_medseg_x.npy,a1201_rgb_gt.npy,a1201_rgb_x.npy,a1201_segvec.npy,a1201_stdrgb_x.npy
a1203_eidx.npy,a1203_histo32.npy,a1203_labels.npy,a1203_medrgb_x.npy,a1203_medseg_gt.npy,a1203_medseg_x.npy,a1203_rgb_gt.npy,a1203_rgb_x.npy,a1203_segvec.npy,a1203_stdrgb_x.npy
a1204_eidx.npy,a1204_histo32.npy,a1204_labels.npy,a1204_medrgb_x.npy,a1204_medseg_gt.npy,a1204_medseg_x.npy,a1204_rgb_gt.npy,a1204_rgb_x.npy,a1204_segvec.npy,a1204_stdrgb_x.npy
a1205_eidx.npy,a1205_histo32.npy,a1205_labels.npy,a1205_medrgb_x.npy,a1205_medseg_gt.npy,a1205_medseg_x.npy,a1205_rgb_gt.npy,a1205_rgb_x.npy,a1205_segvec.npy,a1205_stdrgb_x.npy
a1206_eidx.npy,a1206_histo32.npy,a1206_labels.npy,a1206_medrgb_x.npy,a1206_medseg_gt.npy,a1206_medseg_x.npy,a1206_rgb_gt.npy,a1206_rgb_x.npy,a1206_segvec.npy,a1206_stdrgb_x.npy
a1207_eidx.npy,a1207_histo32.npy,a1207_labels.npy,a1207_medrgb_x.npy,a1207_medseg_gt.npy,a1207_medseg_x.npy,a1207_rgb_gt.npy,a1207_rgb_x.npy,a1207_segvec.npy,a1207_stdrgb_x.npy
a1209_eidx.npy,a1209_histo32.npy,a1209_labels.npy,a1209_medrgb_x.npy,a1209_medseg_gt.npy,a1209_medseg_x.npy,a1209_rgb_gt.npy,a1209_rgb_x.npy,a1209_segvec.npy,a1209_stdrgb_x.npy
a1210_eidx.npy,a1210_histo32.npy,a1210_labels.npy,a1210_medrgb_x.npy,a1210_medseg_gt.npy,a1210_medseg_x.npy,a1210_rgb_gt.npy,a1210_rgb_x.npy,a1210_segvec.npy,a1210_stdrgb_x.npy
a1212_eidx.npy,a1212_histo32.npy,a1212_labels.npy,a1212_medrgb_x.npy,a1212_medseg_gt.npy,a1212_medseg_x.npy,a1212_rgb_gt.npy,a1212_rgb_x.npy,a1212_segvec.npy,a1212_stdrgb_x.npy
a1213_eidx.npy,a1213_histo32.npy,a1213_labels.npy,a1213_medrgb_x.npy,a1213_medseg_gt.npy,a1213_medseg_x.npy,a1213_rgb_gt.npy,a1213_rgb_x.npy,a1213_segvec.npy,a1213_stdrgb_x.npy
a1214_eidx.npy,a1214_histo32.npy,a1214_labels.npy,a1214_medrgb_x.npy,a1214_medseg_gt.npy,a1214_medseg_x.npy,a1214_rgb_gt.npy,a1214_rgb_x.npy,a1214_segvec.npy,a1214_stdrgb_x.npy
a1215_eidx.npy,a1215_histo32.npy,a1215_labels.npy,a1215_medrgb_x.npy,a1215_medseg_gt.npy,a1215_medseg_x.npy,a1215_rgb_gt.npy,a1215_rgb_x.npy,a1215_segvec.npy,a1215_stdrgb_x.npy
a1216_eidx.npy,a1216_histo32.npy,a1216_labels.npy,a1216_medrgb_x.npy,a1216_medseg_gt.npy,a1216_medseg_x.npy,a1216_rgb_gt.npy,a1216_rgb_x.npy,a1216_segvec.npy,a1216_stdrgb_x.npy
a1217_eidx.npy,a1217_histo32.npy,a1217_labels.npy,a1217_medrgb_x.npy,a1217_medseg_gt.npy,a1217_medseg_x.npy,a1217_rgb_gt.npy,a1217_rgb_x.npy,a1217_segvec.npy,a1217_stdrgb_x.npy
a1218_eidx.npy,a1218_histo32.npy,a1218_labels.npy,a1218_medrgb_x.npy,a1218_medseg_gt.npy,a1218_medseg_x.npy,a1218_rgb_gt.npy,a1218_rgb_x.npy,a1218_segvec.npy,a1218_stdrgb_x.npy
a1219_eidx.npy,a1219_histo32.npy,a1219_labels.npy,a1219_medrgb_x.npy,a1219_medseg_gt.npy,a1219_medseg_x.npy,a1219_rgb_gt.npy,a1219_rgb_x.npy,a1219_segvec.npy,a1219_stdrgb_x.npy
a1220_eidx.npy,a1220_histo32.npy,a1220_labels.npy,a1220_medrgb_x.npy,a1220_medseg_gt.npy,a1220_medseg_x.npy,a1220_rgb_gt.npy,a1220_rgb_x.npy,a1220_segvec.npy,a1220_stdrgb_x.npy
